loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2015-10-05 21:20:57.072,124,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.020109,18.98324584960938,-15.20553588867188,-30.53471374511719,244.0066833496094,230.2954864501953,10,432182.9485048334,0.008819580078125,-0.0057830810546875,-0.9798126220703125,432182.9146514584,0.002683933746581856,0.0001952097079028082,-0.03793246867043462,432182.9146514584,-0.1429230498160149,0.005148010491379927,0.001917299207193846,0.002275719773024321,-0.0008655095589347184,-0.003807825967669487,-0.003667875658720732,-0.0007835076539777219,0.01187150739133358,XArbitraryZVertical,0.00113998507391824,0.002498983594754608,-0.07139798714188329,0.9974441252256259,0.005147978197783232,-0.001917298068292439,-0.9999849200248718,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.111,125,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.0724,18.69537353515625,-15.05313110351562,-30.55123901367188,244.0181884765625,230.3069915771484,10,432182.9974620417,0.0029449462890625,-0.00250244140625,-0.9842071533203125,432182.9624267084,0.003887149927079656,-0.0034248251618419,-0.03790344021455276,432182.9624267084,-0.1431249557316567,0.005413830456346961,0.002195586711757251,0.003479667706415057,-0.004484257195144892,-0.00377915077842772,0.005694607272744179,0.004484403412789106,0.02221499010920525,XArbitraryZVertical,0.001288527230319838,0.002621488477811444,-0.07149814361679119,0.9974364555975946,0.005413791164755821,-0.002195585053414106,-0.9999829530715942,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.169,126,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.123869,18.52597045898438,-15.120849609375,-30.71647644042969,244.0284729003906,230.3172760009766,10,432183.04665125,0.0072479248046875,0.0002593994140625,-0.981719970703125,432183.0102018334,0.002741458026127568,-0.003391801964324918,-0.04147607081689406,432183.0102018334,-0.1430995495095534,0.005054506146064995,0.002071129857738353,0.002332017291337252,-0.004411892965435982,-0.007346203085035086,0.002620697021484375,-0.005802406929433346,0.01478610653430223,XArbitraryZVertical,0.001213581710038451,0.00244675184072136,-0.07148586501442547,0.9974378736182042,0.005054473876953125,-0.002071128459647298,-0.9999850988388062,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.209,127,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.175293,18.54293823242188,-15.20556640625,-31.29483032226562,244.0296936035156,230.3184967041016,10,432183.0957446667,0.0078125,-0.0023651123046875,-0.9893035888671875,432183.057976875,0.002604038913879479,0.00255903149145714,-0.03082529066934016,432183.057976875,-0.1430302188691442,0.005205317420701703,0.00214932145596812,0.002194250468164682,0.001539756660349667,0.003304246347397566,0.003736368613317609,0.004285550210624933,0.01512086112052202,XArbitraryZVertical,0.001257880422633941,0.002519212873017435,-0.07145109232029816,0.9974401298872936,0.005205282010138035,-0.002149319741874933,-0.9999841451644897,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.267,128,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.227117,18.32281494140625,-15.391845703125,-31.37744140625,244.0211181640625,230.3099212646484,10,432183.1447245834,0.0076751708984375,0.0038299560546875,-0.987548828125,432183.1057520417,0.0001043959147311061,0.01819711341240243,-0.02736051809114707,432183.1057520417,-0.1430256773197898,0.005480967565474479,0.001961918907908422,-0.0003058338479604572,0.01717943698167801,0.006768689956516027,0.008114651776850224,-0.0003726770810317248,0.02779982797801495,XArbitraryZVertical,0.001174260771177312,0.002663383354152539,-0.0714489163243717,0.9974400131621076,0.005480929743498564,-0.001961917616426945,-0.9999830722808838,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.306,129,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.278982,18.40753173828125,-15.070068359375,-31.09652709960938,244.0228271484375,230.3116302490234,10,432183.1938516667,0.0047149658203125,-0.006134033203125,-0.985931396484375,432183.1535269167,0.009595103091446486,0.01452541321751018,-0.03316700821584683,432183.1535269167,-0.1431005029881212,0.005381626222278799,0.001908119949616156,0.009183833375573158,0.01350792031735182,0.000961892947088927,0.002293580444529653,0.005738074891269207,0.01243487093597651,XArbitraryZVertical,0.001143979105704912,0.002615719118783934,-0.07148636563193653,0.9974374912013467,0.005381590221077204,-0.001908118836581707,-0.9999837279319763,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.367,130,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.330141,18.50909423828125,-15.23941040039062,-31.03044128417969,244.0220489501953,230.3108520507812,10,432183.2428847083,0.0029296875,-0.0005645751953125,-0.98785400390625,432183.20130225,-0.002096174094001368,-0.00101333279477515,-0.02849209523832174,432183.20130225,-0.1431815039909319,0.005272770757402066,0.002248109821482035,-0.002508161123842001,-0.001995697850361466,0.005640787538141012,-0.0005577671690843999,-0.003885925281792879,0.01405217591673136,XArbitraryZVertical,0.001309750777118497,0.002549224589927531,-0.07152636479786836,0.997434591913523,0.005272733047604561,-0.002248107921332121,-0.999983549118042,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.404,131,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.382035,18.42440795898438,-15.42568969726562,-31.04695129394531,244.0151824951172,230.3039855957031,10,432183.2919722917,0.006988525390625,0.000732421875,-0.9804840087890625,432183.2490771667,0.001584048216379131,-0.004575843384974147,-0.04267023224968559,432183.2490771667,-0.1432827636435704,0.005042610896535059,0.001918063549221465,0.001171067357063293,-0.005558547098189592,-0.008537690155208111,-0.002112892689183354,0.001353487139567733,0.01213144231587648,XArbitraryZVertical,0.001137043589013589,0.002446186734277813,-0.07157744222208222,0.9974313976746891,0.005042580422013998,-0.001918062334880233,-0.9999854564666748,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.470,132,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.43363,18.25503540039062,-15.66278076171875,-31.013916015625,243.9929809570312,230.2817840576172,10,432183.3410432501,0.0048828125,-0.0028076171875,-0.98565673828125,432183.2968522917,-0.003330549259253095,0.002586195734575948,-0.02496260784563972,432183.2968522917,-0.1430379970205944,0.005532476951502006,0.001933083425335196,-0.003744490910321474,0.001604609075002372,0.009169559925794601,0.001456086989492178,0.002665504114702344,0.01949881948530674,XArbitraryZVertical,0.001161736660703817,0.00269009516785382,-0.07145507092153651,0.9974395152566989,0.005532438401132822,-0.001933082239702344,-0.9999828338623047,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.502,133,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.485352,18.22119140625,-15.49343872070312,-30.98088073730469,243.9712371826172,230.2600402832031,10,432183.3901378334,0.007354736328125,-0.0054931640625,-0.9785919189453125,432183.3446274584,0.002691390597634078,-0.01067661281012767,-0.02958265970470919,432183.3446274584,-0.1429378277139255,0.00558804485725036,0.001838943588353298,0.002273031277582049,-0.01162057649344206,0.004553403239697218,-0.0007051938446238637,-0.0009686746634542942,0.01432595774531364,XArbitraryZVertical,0.001116636297988964,0.002721227542463089,-0.07140521646618123,0.9974430525626309,0.005588006228208542,-0.001838942524045706,-0.9999827146530151,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.569,134,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.546729,18.37359619140625,-15.23944091796875,-31.03044128417969,243.9598541259766,230.2486572265625,10,432183.4392234167,0.0001678466796875,0.0030517578125,-0.9902801513671875,432183.44017775,-0.003250654426550718,-0.008237157251615083,-0.02491626884267234,432183.3924025,-0.1428556800158136,0.005538023224963786,0.00210765562502298,-0.00354288425296545,-0.009097413159906864,-0.005015369970351458,0.001816753763705492,-0.003385510062798858,0.021390525624156,XArbitraryZVertical,0.001248752468141656,0.002686737539120159,-0.07136389493881402,0.9974459466847475,0.005537982564419508,-0.002107653999701142,-0.9999824166297913,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.601,135,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.546729,18.37359619140625,-15.23944091796875,-31.03044128417969,243.9598541259766,230.2486572265625,10,432183.4883120834,0.0075836181640625,-0.0040435791015625,-0.98370361328125,432183.44017775,-0.003250654426550718,-0.008237157251615083,-0.02491626884267234,432183.44017775,-0.1427658900634744,0.004862401068965366,0.001874210573927394,-0.003668053075671196,-0.009181026369333267,0.009219156578183174,-0.004694526549428701,0.004925967194139957,0.009706270880997181,XArbitraryZVertical,0.00110811453955011,0.002358169256248807,-0.07131982362714509,0.9974500959334858,0.004862373229116201,-0.001874209498055279,-0.9999864101409912,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.667,136,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.61481,18.44131469726562,-15.03619384765625,-31.26179504394531,243.9633331298828,230.2521362304688,10,432183.5374109167,0.003875732421875,0.0001068115234375,-0.98687744140625,432183.535728,0.001465803863979613,0.0001800296896893565,-0.03320109667779984,432183.487952875,-0.1427395918797597,0.004755471070101228,0.001910116816680139,0.00565636157989502,0.003956722095608711,0.008085421286523342,0.0009360838448628783,-0.004254435189068317,0.01576445624232292,XArbitraryZVertical,0.001122178472810168,0.00230357484523281,-0.07130672340957971,0.9974511443950519,0.0047554443590343,-0.001910115708597004,-0.9999868869781494,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.699,137,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.666662,18.39053344726562,-14.78216552734375,-31.24528503417969,243.9783325195312,230.2671356201172,10,432183.5865046667,0.0041656494140625,-0.0041961669921875,-0.982513427734375,432183.535728,0.001465803863979613,0.0001800296896893565,-0.03320109667779984,432183.535728,-0.1427843325692143,0.004965816532989713,0.001900662223403423,0.001043107360601425,-0.0007246548193506896,0.0009377692476846278,-0.001349454163573682,0.00246523623354733,0.01556508801877499,XArbitraryZVertical,0.001125016630553293,0.002408791437040175,-0.07132893032397386,0.997449304857261,0.004965787287801504,-0.00190066103823483,-0.9999858736991882,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.767,138,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.717518,18.72921752929688,-14.8837890625,-31.44357299804688,243.9998474121094,230.2886505126953,10,432183.6355821667,0.004638671875,-0.003265380859375,-0.9829864501953125,432183.631278375,-0.002009088726355777,0.002670351625022452,-0.04155623196570544,432183.5835032084,-0.1426458033147442,0.004934623914172115,0.001807276416121515,-0.00841215718537569,-0.001862630946561694,0.006764436606317759,0.0002076160890283063,-0.002419409109279513,0.01555015612393618,XArbitraryZVertical,0.001077164370920806,0.002396640295396078,-0.071259977730857,0.9974543154480872,0.00493459589779377,-0.001807275461032987,-0.9999861717224121,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.797,139,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.76945,18.67843627929688,-15.40875244140625,-31.75753784179688,244.0049896240234,230.2937927246094,10,432183.684674125,0.0040130615234375,-0.006103515625,-0.9883880615234375,432183.631278375,-0.002009088726355777,0.002670351625022452,-0.04155623196570544,432183.631278375,-0.1427348310539445,0.00516521216278262,0.002069355485656552,-0.002430363092571497,0.001766969566233456,-0.007418001070618629,0.005149763077497482,-0.003713726997375488,0.01335121877491474,XArbitraryZVertical,0.001216197465524421,0.002502248276270231,-0.07130390691735464,0.9974507569176596,0.005165178328752518,-0.002069354057312012,-0.9999845027923584,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.869,140,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.821342,18.52603149414062,-15.1885986328125,-31.90625,244.0058135986328,230.2946166992188,10,432183.7337702501,0.0053253173828125,6.103515625e-05,-0.9849090576171875,432183.72682875,-0.005621400428939256,0.002651975813500906,-0.0321073364181043,432183.6790535834,-0.1427098165111858,0.005071372396946527,0.001792172646118432,0.004653854295611382,-0.006710444111377001,-0.003736837999895215,0.002130805980414152,0.004660823848098516,0.01683123782277107,XArbitraryZVertical,0.00107458296655738,0.002465344260444597,-0.07129184857662606,0.9974518733631492,0.005071342457085848,-0.00179217173717916,-0.9999855160713196,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.895,141,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.873372,18.407470703125,-15.3748779296875,-31.82363891601562,243.9960174560547,230.2848205566406,10,432183.78285825,0.0053558349609375,-0.0023193359375,-0.98370361328125,432183.7746039584,-0.00435613259504261,-0.0009267800593475749,-0.0391956059754592,432183.72682875,-0.1426341961015559,0.004989345608029237,0.00177681763616946,-0.006048658862709999,0.001783671556040645,0.002034974750131369,-0.002090146997943521,0.002158286515623331,0.01139954850077629,XArbitraryZVertical,0.00106390941501839,0.002425022977639514,-0.07125419826686645,0.9974546739524878,0.004989317152649164,-0.001776816672645509,-0.9999859929084778,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.971,142,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.926576,18.44131469726562,-15.23941040039062,-31.65837097167969,243.9924011230469,230.2812042236328,10,432183.8319448333,0.0053253173828125,-0.0013580322265625,-0.98126220703125,432183.8223791667,0.006122873662201177,0.01097488685221654,-0.03675162304309348,432183.7746039584,-0.1425526701935372,0.005076881696573291,0.001905343597937521,-0.004782326053828001,-0.001794515643268824,-0.005053607746958733,-0.0004076612240169197,-0.002550224075093865,0.01577814482152462,XArbitraryZVertical,0.001131027006816778,0.002464146423290983,-0.07121332545333679,0.9974574231706309,0.005076850764453411,-0.001905342447571456,-0.9999852776527405,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:57.993,143,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105257.976978,18.37359619140625,-15.03622436523438,-31.39396667480469,243.9928436279297,230.2816467285156,10,432183.8810252917,0.005645751953125,-0.0052032470703125,-0.983734130859375,432183.8701544167,0.001502821803131714,-0.01188062793895249,-0.02721830528893684,432183.8223791667,-0.1426285659541598,0.005398807933629931,0.00175443300458373,0.005696057807654142,0.01010983623564243,-0.002609964227303863,0.008471465669572353,0.0006557992892339826,0.01611242815852165,XArbitraryZVertical,0.001067326125599909,0.00263003353565678,-0.07125120189068425,0.9974543648546934,0.005398773588240147,-0.001754432101733983,-0.9999839067459106,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.069,144,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.028799,18.37353515625,-14.56204223632812,-31.52616882324219,244.0127563476562,230.3015594482422,10,432183.9301015834,0.0120849609375,0.001068115234375,-0.9738616943359375,432183.917929625,0.0003664509659949032,-0.004590757087078591,-0.03793912657315982,432183.8701544167,-0.142671795890906,0.005342639984691969,0.001802683949349813,0.001068691606633365,-0.01270765997469425,0.006929386872798204,-0.001146438880823553,-0.001905202749185264,0.009917574934661388,XArbitraryZVertical,0.001089445364571051,0.002600278420823908,-0.07127272595483486,0.9974528811908376,0.005342605989426374,-0.001802682993002236,-0.999984085559845,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.092,145,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.080727,18.52593994140625,-14.78216552734375,-31.80709838867188,244.0325164794922,230.3213195800781,10,432183.97918575,0.0065460205078125,4.57763671875e-05,-0.987335205078125,432183.965704875,-0.003067428943553266,-0.002073004592517679,-0.05103921597525959,432183.917929625,-0.1427405267535498,0.005066325568680061,0.001779244057392962,-6.690476584481075e-05,-0.005417808424681425,-0.003791752038523555,0.00219688774086535,0.001321479445323348,0.01875389367341995,XArbitraryZVertical,0.001067993071165527,0.00246327175814289,-0.07130718401906914,0.9974507893577111,0.005066296085715294,-0.001779243117198348,-0.9999855756759644,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.169,146,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.132747,18.94931030273438,-14.83297729492188,-31.856689453125,244.0640106201172,230.3528137207031,10,432184.02827,0.008758544921875,-0.001220703125,-0.9856109619140625,432184.0134801251,0.007178284402199578,0.01329876121941968,-0.02488564249013643,432184.0134801251,-0.1429857904378152,0.005268556575148521,0.001622059491075545,0.006744213402271271,0.01247302908450365,0.009261030703783035,-0.003635834902524948,0.003453113371506333,0.01506048906594515,XArbitraryZVertical,0.0009971265593414814,0.00256961176913348,-0.07142960560243264,0.9974418350347384,0.005268525332212448,-0.001622058800421655,-0.9999848008155823,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.190,147,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.184349,19.11865234375,-15.20556640625,-32.2532958984375,244.0859375,230.3747406005859,10,432184.0773677917,0.005584716796875,-0.001861572265625,-0.98370361328125,432184.0612554167,0.00271935378907991,-0.004615524485216327,-0.03791196233004101,432184.0134801251,-0.1429857904378152,0.005268556575148521,0.001622059491075545,0.006744213402271271,0.01247302908450365,0.009261030703783035,-0.003635834902524948,0.003453113371506333,0.01506048906594515,XArbitraryZVertical,0.0009971265593414814,0.00256961176913348,-0.07142960560243264,0.9974418350347384,0.005268525332212448,-0.001622058800421655,-0.9999848008155823,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.267,148,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.236081,18.74609375,-15.23944091796875,-32.45158386230469,244.095458984375,230.3842620849609,10,432184.126459625,0.0067901611328125,-0.0011749267578125,-0.984649658203125,432184.109030625,0.001447694368567074,0.01104466167277662,-0.04036473369400399,432184.109030625,-0.1430958721933901,0.004985882746654669,0.00152207509113923,0.001004988211207092,0.01025814656168222,-0.006212624721229076,-0.001094865147024393,0.0006675823242403567,0.01359725184738636,XArbitraryZVertical,0.0009373004626870608,0.002432155935413854,-0.07148477292284759,0.9974382854720999,0.004985856357961893,-0.001522074453532696,-0.9999864101409912,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.288,149,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.236081,18.74609375,-15.23944091796875,-32.45158386230469,244.095458984375,230.3842620849609,10,432184.175551875,0.0070648193359375,-0.0026092529296875,-0.9817352294921875,432184.1568059167,0.008349010017398411,0.008448612242167376,-0.02010659991398924,432184.109030625,-0.1430958721933901,0.004985882746654669,0.00152207509113923,0.001004988211207092,0.01025814656168222,-0.006212624721229076,-0.001094865147024393,0.0006675823242403567,0.01359725184738636,XArbitraryZVertical,0.0009373004626870608,0.002432155935413854,-0.07148477292284759,0.9974382854720999,0.004985856357961893,-0.001522074453532696,-0.9999864101409912,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.363,150,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.338964,18.66143798828125,-15.25637817382812,-31.90629577636719,244.0977935791016,230.3865966796875,10,432184.224642125,0.00732421875,-0.0021209716796875,-0.9885711669921875,432184.2045812084,-0.003010703612334579,-0.01532915523449609,-0.04623780284595573,432184.2045812084,-0.1431993491103567,0.005009433222626329,0.001984496245581836,-0.0034595828037709,-0.01607892848551273,-0.01208092831075191,0.003077755682170391,-0.001128297997638583,0.009964731521904469,XArbitraryZVertical,0.00116888598470398,0.002427311557885885,-0.07153577557070802,0.9974343961773416,0.005009402520954609,-0.001984494971111417,-0.9999854564666748,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.386,151,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.338964,18.66143798828125,-15.25637817382812,-31.90629577636719,244.0977935791016,230.3865966796875,10,432184.2737289583,0.0055084228515625,0.00048828125,-0.9739227294921875,432184.2523564583,-0.005575327742080885,-0.01061109904731172,-0.02611948502317014,432184.2045812084,-0.1431993491103567,0.005009433222626329,0.001984496245581836,-0.0034595828037709,-0.01607892848551273,-0.01208092831075191,0.003077755682170391,-0.001128297997638583,0.009964731521904469,XArbitraryZVertical,0.00116888598470398,0.002427311557885885,-0.07153577557070802,0.9974343961773416,0.005009402520954609,-0.001984494971111417,-0.9999854564666748,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.461,152,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.442494,19.00009155273438,-15.22250366210938,-31.77409362792969,244.1041259765625,230.3929290771484,10,432184.3228254584,0.012664794921875,-0.0044403076171875,-0.970733642578125,432184.30013175,-0.00547466025287589,-0.01296133870930664,-0.03559900692330719,432184.30013175,-0.1434286707316252,0.004713213025263079,0.001986009242335668,-0.005923970602452755,-0.01371085457503796,-0.001442793989554048,0.00732599850744009,-0.004071731120347977,0.0119192935526371,XArbitraryZVertical,0.001159306723484025,0.002279394392533596,-0.07165031228380211,0.9974265351988403,0.00471318606287241,-0.00198600790463388,-0.9999869465827942,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.484,153,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.442494,19.00009155273438,-15.22250366210938,-31.77409362792969,244.1041259765625,230.3929290771484,10,432184.3719240833,-0.001617431640625,0.0052337646484375,-0.9812469482421875,432184.3479070417,0.0004490089597873595,-0.00453562965251395,-0.04742876848543917,432184.3479070417,-0.1436795075350665,0.00493698204019586,0.002140784954524633,8.425653277299716e-07,-0.005281392950564623,-0.01327287033200264,0.005286437924951315,0.00162198452744633,0.009262865409255028,XArbitraryZVertical,0.001244811095305701,0.002385289611649041,-0.07177508090314164,0.9974172139080812,0.004936950746923685,-0.002140783239156008,-0.9999855160713196,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.562,154,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.546468,18.81387329101562,-14.7652587890625,-32.08804321289062,244.1530914306641,230.44189453125,10,432184.4210282083,0.003997802734375,-0.0068206787109375,-0.9820404052734375,432184.3956823334,0.002708967460828601,-0.004622448704050534,-0.03672579038051972,432184.3956823334,-0.1438720565797203,0.004542019734379641,0.001951541932363242,0.002252036239951849,-0.005330488085746765,-0.002564478665590286,-0.004603030625730753,0.005018557421863079,0.007006823550909758,XArbitraryZVertical,0.00113647103429971,0.00219500100082448,-0.07187157219493766,0.9974108318613893,0.004541995469480753,-0.001951540703885257,-0.999987781047821,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
